0.809	2.12582	0.00231
0.81	2.1257	0.00231
0.811	2.12557	0.00231
0.812	2.12544	0.00231
0.813	2.12532	0.00231
0.814	2.12519	0.00231
0.815	2.12506	0.00231
0.816	2.12494	0.00231
0.817	2.12481	0.00231
0.818	2.12469	0.00231
0.819	2.12456	0.00231
0.82	2.12443	0.00231
0.821	2.12431	0.00231
0.822	2.12418	0.00231
0.823	2.12405	0.00231
0.824	2.12393	0.00231
0.825	2.1238	0.00231
0.826	2.12368	0.00231
0.827	2.12355	0.00231
0.828	2.12342	0.00231
0.829	2.1233	0.00231
0.83	2.12317	0.00231
0.831	2.12304	0.00231
0.832	2.12292	0.00231
0.833	2.12279	0.00231
0.834	2.12267	0.00231
0.835	2.12254	0.00231
0.836	2.12241	0.00231
0.837	2.12229	0.00231
0.838	2.12216	0.00231
0.839	2.12203	0.00231
0.84	2.12191	0.00231
0.841	2.12178	0.00231
0.842	2.12165	0.00231
0.843	2.12153	0.00231
0.844	2.1214	0.00231
0.845	2.12128	0.00231
0.846	2.12115	0.00231
0.847	2.12102	0.00231
0.848	2.1209	0.00231
0.849	2.12077	0.00231
0.85	2.12064	0.00231
0.851	2.12052	0.00231
0.852	2.12039	0.00231
0.853	2.12027	0.00231
0.854	2.12014	0.00231
0.855	2.12001	0.00231
0.856	2.11989	0.00231
0.857	2.11976	0.00231
0.858	2.11963	0.00231
0.859	2.11951	0.00231
0.86	2.11938	0.00231
0.861	2.11926	0.00231
0.862	2.11913	0.00231
0.863	2.119	0.00231
0.864	2.11888	0.00231
0.865	2.11875	0.00231
0.866	2.11862	0.00231
0.867	2.1185	0.00231
0.868	2.11837	0.00231
0.869	2.11825	0.00231
0.87	2.11812	0.00231
0.871	2.11799	0.00231
0.872	2.11787	0.00231
0.873	2.11774	0.00231
0.874	2.11761	0.00231
0.875	2.11749	0.00231
0.876	2.11736	0.00231
0.877	2.11723	0.00231
0.878	2.11711	0.00231
0.879	2.11698	0.00231
0.88	2.11686	0.00231
0.881	2.11673	0.00231
0.882	2.1166	0.00231
0.883	2.11648	0.00231
0.884	2.11635	0.00231
0.885	2.11622	0.00231
0.886	2.1161	0.00231
0.887	2.11597	0.00231
0.888	2.11585	0.00231
0.889	2.11572	0.00231
0.89	2.11559	0.00231
0.891	2.11547	0.00231
0.892	2.11534	0.00231
0.893	2.11521	0.00231
0.894	2.11509	0.00231
0.895	2.11496	0.00231
0.896	2.11484	0.00231
0.897	2.11471	0.00231
0.898	2.11458	0.00231
0.899	2.11446	0.00231
0.9	2.11433	0.00231
0.901	2.1142	0.00231
0.902	2.11408	0.00231
0.903	2.11395	0.00231
0.904	2.11383	0.00231
0.905	2.1137	0.00231
0.906	2.11357	0.00231
0.907	2.11345	0.00231
0.908	2.11332	0.00231
0.909	2.11319	0.00231
0.91	2.11307	0.00231
0.911	2.11294	0.00231
0.912	2.11282	0.00231
0.913	2.11269	0.00231
0.914	2.11256	0.00231
0.915	2.11244	0.00231
0.916	2.11231	0.00231
0.917	2.11218	0.00231
0.918	2.11206	0.00231
0.919	2.11193	0.00231
0.92	2.1118	0.00231
0.921	2.11168	0.00231
0.922	2.11155	0.00231
0.923	2.11143	0.00231
0.924	2.1113	0.00231
0.925	2.11117	0.00231
0.926	2.11105	0.00231
0.927	2.11092	0.00231
0.928	2.11079	0.00231
0.929	2.11067	0.00231
0.93	2.11054	0.00231
0.931	2.11042	0.00231
0.932	2.11029	0.00231
0.933	2.11016	0.00231
0.934	2.11004	0.00231
0.935	2.10991	0.00231
0.936	2.10978	0.00231
0.937	2.10966	0.00231
0.938	2.10953	0.00231
0.939	2.10941	0.00231
0.94	2.10928	0.00231
0.941	2.10915	0.00231
0.942	2.10903	0.00231
0.943	2.1089	0.00231
0.944	2.10877	0.00231
0.945	2.10865	0.00231
0.946	2.10852	0.00231
0.947	2.1084	0.00231
0.948	2.10827	0.00231
0.949	2.10814	0.00231
0.95	2.10802	0.00231
0.951	2.10789	0.00231
0.952	2.10776	0.00231
0.953	2.10764	0.00231
0.954	2.10751	0.00231
0.955	2.10738	0.00231
0.956	2.10726	0.00231
0.957	2.10713	0.00231
0.958	2.10701	0.00231
0.959	2.10688	0.00231
0.96	2.10675	0.00231
0.961	2.10663	0.00231
0.962	2.1065	0.00231
