0.849	1.59573	0.76445
0.85	1.59856	0.76655
0.851	1.6014	0.76864
0.852	1.60425	0.77072
0.853	1.60711	0.77286
0.854	1.60998	0.77508
0.855	1.61287	0.77738
0.856	1.61576	0.77976
0.857	1.61866	0.78221
0.858	1.62157	0.78456
0.859	1.6245	0.78681
0.86	1.62743	0.78895
0.861	1.63036	0.79098
0.862	1.63331	0.79292
0.863	1.63625	0.79476
0.864	1.63921	0.79645
0.865	1.64216	0.79797
0.866	1.64512	0.79932
0.867	1.64807	0.80049
0.868	1.65103	0.80151
0.869	1.65399	0.80254
0.87	1.65694	0.8036
0.871	1.6599	0.80479
0.872	1.66285	0.8061
0.873	1.6658	0.80755
0.874	1.66875	0.8091
0.875	1.67171	0.81078
0.876	1.67467	0.81256
0.877	1.67763	0.81446
0.878	1.6806	0.81648
0.879	1.68358	0.8183
0.88	1.68658	0.81991
0.881	1.68958	0.82132
0.882	1.69259	0.82266
0.883	1.69562	0.82402
0.884	1.69866	0.82539
0.885	1.70172	0.82679
0.886	1.70478	0.82821
0.887	1.70786	0.82965
0.888	1.71094	0.83112
0.889	1.71404	0.8326
0.89	1.71715	0.83441
0.891	1.72027	0.83656
0.892	1.7234	0.83903
0.893	1.72654	0.84157
0.894	1.72969	0.84409
0.895	1.73285	0.8466
0.896	1.73602	0.84908
0.897	1.7392	0.85155
0.898	1.7424	0.854
0.899	1.74562	0.85643
0.9	1.74886	0.85884
0.901	1.75211	0.86127
0.902	1.7554	0.86381
0.903	1.7587	0.86647
0.904	1.76204	0.86926
0.905	1.76541	0.87217
0.906	1.76882	0.8752
0.907	1.77226	0.87836
0.908	1.77574	0.88143
0.909	1.77926	0.88437
0.91	1.78283	0.88717
0.911	1.78644	0.88984
0.912	1.7901	0.89234
0.913	1.79382	0.89457
0.914	1.7976	0.89661
0.915	1.80143	0.89857
0.916	1.80533	0.90047
0.917	1.8093	0.90229
0.918	1.81334	0.90403
0.919	1.81746	0.90585
0.92	1.82165	0.90771
0.921	1.82591	0.90961
0.922	1.83026	0.91156
0.923	1.83469	0.91354
0.924	1.83921	0.91557
0.925	1.84381	0.91758
0.926	1.84849	0.91944
0.927	1.85326	0.92116
0.928	1.85812	0.92282
0.929	1.86307	0.92443
0.93	1.86811	0.92605
0.931	1.87324	0.92777
0.932	1.87845	0.92957
0.933	1.88376	0.93147
0.934	1.88916	0.93346
0.935	1.89465	0.93554
0.936	1.90023	0.93772
0.937	1.9059	0.93995
0.938	1.91165	0.94217
0.939	1.91749	0.94427
0.94	1.92342	0.94626
0.941	1.92944	0.94814
0.942	1.93555	0.9499
0.943	1.94174	0.95155
0.944	1.94803	0.95308
0.945	1.95441	0.9545
0.946	1.96089	0.95581
0.947	1.96745	0.957
0.948	1.97411	0.95811
