0.889	2.23033	-0.0051
0.89	2.22878	-0.00479
0.891	2.22723	-0.00449
0.892	2.22568	-0.00418
0.893	2.22413	-0.00388
0.894	2.22258	-0.00358
0.895	2.22103	-0.00327
0.896	2.21948	-0.0029
0.897	2.21793	-0.00237
0.898	2.21638	-0.00185
0.899	2.21483	-0.00132
0.9	2.21328	-7.88818E-4
0.901	2.21235	-2.60636E-4
0.902	2.21157	2.67545E-4
0.903	2.21079	7.95727E-4
0.904	2.21001	0.00132
0.905	2.20923	0.00185
0.906	2.20845	0.00238
0.907	2.20767	0.00275
0.908	2.20651	0.00275
0.909	2.20496	0.00275
0.91	2.20342	0.00275
0.911	2.20187	0.00276
0.912	2.20032	0.00276
0.913	2.19878	0.00276
0.914	2.19723	0.00276
0.915	2.19569	0.00276
0.916	2.19414	0.00276
0.917	2.1926	0.00276
0.918	2.19105	0.00276
0.919	2.1895	0.00277
0.92	2.18796	0.00277
0.921	2.18668	0.00277
0.922	2.18557	0.00277
0.923	2.18447	0.00277
0.924	2.18337	0.00289
0.925	2.18226	0.00302
0.926	2.18116	0.00316
0.927	2.18005	0.00329
0.928	2.17895	0.00342
0.929	2.17785	0.00356
0.93	2.17674	0.00369
0.931	2.17564	0.00382
0.932	2.17454	0.00396
0.933	2.17343	0.00409
0.934	2.17256	0.00422
0.935	2.17178	0.00436
0.936	2.171	0.00449
0.937	2.17023	0.00462
0.938	2.16945	0.00467
0.939	2.16867	0.00437
0.94	2.1679	0.00407
0.941	2.16712	0.00377
0.942	2.16635	0.00347
0.943	2.16557	0.00317
0.944	2.16479	0.00287
0.945	2.1641	0.00257
0.946	2.16343	0.00227
0.947	2.16277	0.00197
0.948	2.16211	0.00167
0.949	2.16144	0.00137
0.95	2.16078	0.00107
0.951	2.16012	8.90548E-4
0.952	2.15946	8.91918E-4
0.953	2.15879	8.93288E-4
0.954	2.15813	8.94658E-4
0.955	2.15747	8.96027E-4
0.956	2.15681	8.97397E-4
0.957	2.15614	8.98767E-4
0.958	2.1553	9.00137E-4
0.959	2.15442	9.01507E-4
0.96	2.15354	9.02877E-4
0.961	2.15265	9.04247E-4
0.962	2.15177	9.05616E-4
0.963	2.15089	9.06986E-4
0.964	2.15001	9.08356E-4
0.965	2.14912	9.09726E-4
0.966	2.14824	0.00102
0.967	2.14736	0.00115
0.968	2.14647	0.00128
0.969	2.14559	0.00142
0.97	2.14471	0.00155
0.971	2.14378	0.00168
0.972	2.14286	0.00182
0.973	2.14193	0.00195
0.974	2.141	0.00209
0.975	2.14007	0.00222
0.976	2.13914	0.00235
0.977	2.13821	0.00249
0.978	2.13728	0.00262
0.979	2.13635	0.00275
0.98	2.13542	0.00286
0.981	2.1345	0.00286
0.982	2.13357	0.00286
0.983	2.13264	0.00287
0.984	2.13171	0.00287
0.985	2.13078	0.00287
0.986	2.12985	0.00287
0.987	2.12892	0.00287
0.988	2.12799	0.00288
0.989	2.12714	0.00288
0.99	2.12637	0.00288
0.991	2.12559	0.00288
0.992	2.12482	0.00288
0.993	2.12404	0.00289
0.994	2.12327	0.00289
0.995	2.12249	0.00289
0.996	2.12172	0.00289
0.997	2.12094	0.00289
0.998	2.12017	0.00289
0.999	2.11939	0.0029
1	2.11862	0.0029
1.001	2.11784	0.0029
1.002	2.11707	0.0029
1.003	2.11629	0.0029
1.004	2.11564	0.0029
1.005	2.11502	0.0029
1.006	2.11441	0.00291
1.007	2.11379	0.00291
1.008	2.11317	0.00291
1.009	2.11255	0.00291
1.01	2.11193	0.00291
1.011	2.11131	0.00291
1.012	2.11069	0.00292
1.013	2.11031	0.00292
1.014	2.11008	0.00292
1.015	2.10986	0.00292
1.016	2.10964	0.00292
1.017	2.10942	0.00292
1.018	2.10919	0.00293
1.019	2.10897	0.00293
1.02	2.10875	0.00293
1.021	2.10853	0.00293
1.022	2.1083	0.00293
1.023	2.10808	0.00294
1.024	2.10786	0.00294
1.025	2.10763	0.00294
1.026	2.10706	0.00294
1.027	2.1064	0.00294
1.028	2.10574	0.00294
1.029	2.10507	0.00295
1.03	2.10441	0.00295
1.031	2.10375	0.00295
1.032	2.10309	0.00295
1.033	2.10243	0.00295
1.034	2.10176	0.00295
1.035	2.1011	0.00296
1.036	2.10044	0.00296
1.037	2.09978	0.00296
1.038	2.09912	0.00296
1.039	2.09804	0.00296
1.04	2.09691	0.00296
1.041	2.09578	0.00297
1.042	2.09465	0.00297
1.043	2.09352	0.00297
1.044	2.0924	0.00297
1.045	2.09127	0.00297
1.046	2.09014	0.00297
1.047	2.08901	0.00298
1.048	2.08789	0.00298
1.049	2.08766	0.00298
1.05	2.08766	0.00298
1.051	2.08766	0.00298
1.052	2.08766	0.00298
1.053	2.08766	0.00298
1.054	2.08766	0.00299
1.055	2.08766	0.00299
1.056	2.08766	0.00299
1.057	2.08766	0.00299
1.058	2.08766	0.00299
1.059	2.08712	0.00299
1.06	2.08635	0.00299
1.061	2.08558	0.003
1.062	2.08481	0.003
1.063	2.08404	0.003
1.064	2.08327	0.003
1.065	2.0825	0.003
1.066	2.08173	0.003
1.067	2.08096	0.003
1.068	2.08019	0.003
1.069	2.07943	0.00301
1.07	2.07866	0.00301
1.071	2.07789	0.00301
1.072	2.07712	0.00301
1.073	2.07635	0.00301
1.074	2.07627	0.00315
1.075	2.07627	0.0033
1.076	2.07627	0.00345
1.077	2.07627	0.00361
1.078	2.07627	0.00376
1.079	2.07627	0.00391
1.08	2.07627	0.00407
1.081	2.07627	0.00422
1.082	2.07627	0.00437
1.083	2.07627	0.00453
1.084	2.07627	0.00468
1.085	2.07627	0.00483
1.086	2.07627	0.00497
1.087	2.07627	0.00497
1.088	2.07611	0.00497
1.089	2.07534	0.00497
1.09	2.07456	0.00498
1.091	2.07378	0.00498
1.092	2.07301	0.00498
1.093	2.07223	0.00498
1.094	2.07145	0.00498
1.095	2.07067	0.00498
1.096	2.0699	0.00498
1.097	2.06912	0.00499
1.098	2.06834	0.00499
1.099	2.06768	0.00499
1.1	2.06745	0.00499
1.101	2.06723	0.00499
1.102	2.06701	0.00499
1.103	2.06679	0.00499
1.104	2.06657	0.005
1.105	2.06635	0.005
1.106	2.06613	0.005
1.107	2.06591	0.005
1.108	2.06569	0.00475
1.109	2.06547	0.0045
1.11	2.06525	0.00426
1.111	2.06502	0.00401
1.112	2.06479	0.00376
1.113	2.06453	0.00351
1.114	2.06428	0.00327
1.115	2.06402	0.00302
1.116	2.06376	0.00277
1.117	2.0635	0.00252
1.118	2.06324	0.00227
1.119	2.06299	0.00203
1.12	2.06273	0.00178
1.121	2.06247	0.00153
1.122	2.06221	0.00128
1.123	2.06189	0.00127
1.124	2.06141	0.00148
1.125	2.06094	0.00169
1.126	2.06046	0.00191
1.127	2.05999	0.00212
1.128	2.05951	0.00233
1.129	2.05904	0.00255
1.13	2.05856	0.00276
1.131	2.05809	0.00297
1.132	2.05761	0.00318
1.133	2.05714	0.0034
1.134	2.05666	0.00361
1.135	2.05617	0.00382
1.136	2.05562	0.00404
1.137	2.05507	0.00425
1.138	2.05452	0.00446
1.139	2.05397	0.00468
1.14	2.05343	0.00489
1.141	2.05288	0.00504
1.142	2.05233	0.00491
1.143	2.05178	0.00479
1.144	2.05123	0.00467
1.145	2.05068	0.00455
1.146	2.05014	0.00442
1.147	2.04959	0.0043
1.148	2.04904	0.00418
1.149	2.04849	0.00406
1.15	2.04794	0.00393
1.151	2.04763	0.00381
1.152	2.04741	0.00369
1.153	2.04719	0.00357
1.154	2.04697	0.00344
1.155	2.04675	0.00332
1.156	2.04653	0.0032
1.157	2.0463	0.00322
1.158	2.04608	0.00334
1.159	2.04586	0.00346
1.16	2.04564	0.00358
1.161	2.04542	0.0037
1.162	2.0452	0.00382
1.163	2.04498	0.00394
1.164	2.04494	0.00406
1.165	2.04494	0.00418
1.166	2.04494	0.0043
1.167	2.04494	0.00442
1.168	2.04494	0.00454
1.169	2.04494	0.00466
1.17	2.04494	0.00478
1.171	2.04494	0.00489
1.172	2.04494	0.00501
1.173	2.04447	0.00509
1.174	2.0437	0.00498
1.175	2.04292	0.00487
1.176	2.04214	0.00476
1.177	2.04136	0.00465
1.178	2.04059	0.00454
1.179	2.03981	0.00443
1.18	2.03903	0.00432
1.181	2.03826	0.00421
1.182	2.03748	0.0041
1.183	2.0367	0.00399
1.184	2.03639	0.00388
1.185	2.03639	0.00377
1.186	2.03639	0.00366
1.187	2.03639	0.00355
1.188	2.03639	0.00344
1.189	2.03639	0.00333
1.19	2.03639	0.00322
1.191	2.03639	0.0032
1.192	2.03639	0.0032
1.193	2.03639	0.0032
1.194	2.03639	0.00321
1.195	2.03616	0.00321
1.196	2.03577	0.00321
1.197	2.03538	0.00321
1.198	2.035	0.00321
1.199	2.03461	0.00321
1.2	2.03422	0.00322
1.201	2.03384	0.00322
1.202	2.03345	0.00322
1.203	2.03306	0.00322
1.204	2.03267	0.00322
1.205	2.03229	0.00322
1.206	2.0319	0.00323
1.207	2.03151	0.00323
1.208	2.03113	0.00323
1.209	2.03074	0.00329
1.21	2.0307	0.00341
1.211	2.0307	0.00353
1.212	2.0307	0.00365
1.213	2.0307	0.00376
1.214	2.0307	0.00388
1.215	2.0307	0.004
1.216	2.0307	0.00412
1.217	2.0307	0.00424
1.218	2.0307	0.00436
1.219	2.0307	0.00448
1.22	2.0307	0.0046
1.221	2.0307	0.00471
1.222	2.0307	0.00483
1.223	2.0307	0.00495
1.224	2.0307	0.00507
1.225	2.0307	0.00519
1.226	2.0307	0.00519
1.227	2.0307	0.00519
1.228	2.0307	0.0052
1.229	2.0307	0.0052
1.23	2.0307	0.0052
1.231	2.0307	0.0052
1.232	2.0307	0.0052
1.233	2.0307	0.0052
1.234	2.0307	0.00521
1.235	2.03064	0.00521
1.236	2.03006	0.00521
1.237	2.02948	0.00521
1.238	2.0289	0.00521
1.239	2.02832	0.00522
1.24	2.02773	0.00522
1.241	2.02715	0.00522
1.242	2.02657	0.00509
1.243	2.02599	0.00488
1.244	2.02541	0.00467
1.245	2.02483	0.00446
1.246	2.02424	0.00425
1.247	2.02366	0.00404
1.248	2.02308	0.00384
1.249	2.0225	0.00363
1.25	2.02223	0.00342
1.251	2.02242	0.00321
1.252	2.02262	0.003
1.253	2.02281	0.00279
1.254	2.023	0.00258
1.255	2.0232	0.00237
1.256	2.02339	0.00216
1.257	2.02358	0.00195
1.258	2.02378	0.00174
1.259	2.02397	0.00153
1.26	2.02417	0.00141
1.261	2.02436	0.00151
1.262	2.02455	0.00161
1.263	2.02475	0.0017
1.264	2.02494	0.0018
1.265	2.02454	0.0019
1.266	2.02387	0.002
1.267	2.02321	0.0021
1.268	2.02255	0.00219
