1.092	17.70785	1.84545E-4
1.093	17.70186	1.84683E-4
1.094	17.69603	1.84821E-4
1.095	17.69021	1.84959E-4
1.096	17.68438	1.85097E-4
1.097	17.67855	1.85235E-4
1.098	17.67272	1.85373E-4
1.099	17.66689	1.85511E-4
1.1	17.66107	1.85649E-4
1.101	17.65524	1.85787E-4
1.102	17.64941	1.85925E-4
1.103	17.64358	1.86063E-4
1.104	17.62952	1.86201E-4
1.105	17.61434	1.86339E-4
1.106	17.59916	1.86476E-4
1.107	17.58398	1.86609E-4
1.108	17.5688	1.86742E-4
1.109	17.55363	1.86875E-4
1.11	17.53845	1.87007E-4
1.111	17.52327	1.8714E-4
1.112	17.51355	1.87273E-4
1.113	17.51355	1.87406E-4
1.114	17.51355	1.87539E-4
1.115	17.51355	1.87672E-4
1.116	17.51355	1.87804E-4
1.117	17.51355	1.87937E-4
1.118	17.51355	1.8807E-4
1.119	17.51135	1.88203E-4
1.12	17.50617	1.88336E-4
1.121	17.50099	1.88468E-4
1.122	17.49581	1.88601E-4
1.123	17.49063	1.88734E-4
1.124	17.48545	1.88867E-4
1.125	17.48027	1.89E-4
1.126	17.47509	1.89133E-4
1.127	17.46991	1.89265E-4
1.128	17.46473	1.89398E-4
1.129	17.45955	1.89531E-4
1.13	17.45437	1.89664E-4
1.131	17.44919	1.89797E-4
1.132	17.43135	1.89921E-4
1.133	17.41271	1.90021E-4
1.134	17.39406	1.90122E-4
1.135	17.37541	1.90222E-4
1.136	17.35676	1.90322E-4
1.137	17.33811	1.90422E-4
1.138	17.31951	1.90523E-4
1.139	17.31298	1.90623E-4
1.14	17.30646	1.90723E-4
1.141	17.29993	1.90823E-4
1.142	17.2934	1.90923E-4
1.143	17.28687	1.91024E-4
1.144	17.28035	1.91124E-4
1.145	17.27382	1.91224E-4
1.146	17.26729	1.91324E-4
1.147	17.26077	1.91425E-4
1.148	17.25319	1.91525E-4
1.149	17.23571	1.91625E-4
1.15	17.21823	1.91725E-4
1.151	17.20074	1.91826E-4
1.152	17.18326	1.91926E-4
1.153	17.16578	1.92026E-4
1.154	17.14829	1.92126E-4
1.155	17.13081	1.92227E-4
1.156	17.11333	1.92327E-4
1.157	17.09584	1.92427E-4
1.158	17.07836	1.92532E-4
1.159	17.06088	1.92646E-4
1.16	17.05154	1.92761E-4
1.161	17.04222	1.92875E-4
1.162	17.03289	1.92989E-4
1.163	17.02357	1.93103E-4
1.164	17.01424	1.93217E-4
1.165	17.00492	1.93331E-4
1.166	16.9956	1.93445E-4
1.167	16.98627	1.93559E-4
1.168	16.97695	1.93673E-4
1.169	16.96762	1.93787E-4
1.17	16.9583	1.93901E-4
1.171	16.94897	1.94015E-4
1.172	16.93965	1.94129E-4
1.173	16.92747	1.94243E-4
1.174	16.89569	1.94357E-4
1.175	16.8639	1.94471E-4
1.176	16.83211	1.94585E-4
1.177	16.80032	1.94699E-4
1.178	16.79804	1.94813E-4
1.179	16.8047	1.94927E-4
1.18	16.81136	1.95041E-4
1.181	16.81802	1.95156E-4
1.182	16.82468	1.9527E-4
1.183	16.83134	1.95384E-4
1.184	16.838	1.95498E-4
1.185	16.84466	1.95612E-4
1.186	16.85132	1.95726E-4
1.187	16.8573	1.9584E-4
1.188	16.85212	1.95954E-4
1.189	16.84694	1.96069E-4
1.19	16.84176	1.96185E-4
1.191	16.83658	1.963E-4
1.192	16.8314	1.96415E-4
1.193	16.82622	1.96531E-4
1.194	16.82104	1.96646E-4
1.195	16.81586	1.96761E-4
1.196	16.81068	1.96876E-4
1.197	16.8055	1.96992E-4
1.198	16.80032	1.97107E-4
1.199	16.79514	1.97222E-4
1.2	16.78637	1.97337E-4
1.201	16.77492	1.97453E-4
1.202	16.76347	1.97568E-4
1.203	16.75201	1.97683E-4
1.204	16.74056	1.97799E-4
1.205	16.72911	1.97914E-4
1.206	16.71766	1.98029E-4
1.207	16.70621	1.98144E-4
1.208	16.69476	1.9826E-4
1.209	16.68331	1.98375E-4
1.21	16.67186	1.9849E-4
1.211	16.66174	1.98605E-4
1.212	16.65508	1.98721E-4
1.213	16.64842	1.98836E-4
1.214	16.64176	1.98948E-4
1.215	16.6351	1.99054E-4
1.216	16.62844	1.9916E-4
1.217	16.62178	1.99266E-4
1.218	16.61512	1.99372E-4
1.219	16.60846	1.99477E-4
1.22	16.6018	1.99583E-4
1.221	16.58899	1.99689E-4
1.222	16.57151	1.99795E-4
